2026-09-17 13:09:25,845 | INFO    | main | step 2004    engine=pytorch train=3.2585 blocks=693 val_best=3.3183
2026-09-17 13:09:36,211 | INFO    | main | step 2025    engine=pytorch train=3.2559 blocks=693 val_best=3.3183
2026-09-17 13:09:46,516 | INFO    | main | step 2046    engine=pytorch train=3.2384 blocks=693 val_best=3.3183
2026-09-17 13:09:48,411 | WARNING | self_learner | PLATEAU detected after 100 stagnant steps (best rolling avg 3.2178) - refreshing knowledge
2026-09-17 13:09:48,411 | INFO    | data_engine | knowledge discovery triggered
2026-09-17 13:09:58,941 | INFO    | data_engine | fetched 4/4 targets
2026-09-17 13:09:59,235 | INFO    | data_engine | collect_from(4 urls): 337 usable chunks
2026-09-17 13:09:59,459 | INFO    | data_engine | discovery round 213 added 0 block(s); buffer now 693
2026-09-17 13:09:59,459 | INFO    | main | step 2051    engine=pytorch train=3.2347 blocks=693 val_best=3.3183
2026-09-17 13:10:09,698 | INFO    | main | step 2077    engine=pytorch train=3.2229 blocks=693 val_best=3.3183
2026-09-17 13:10:18,445 | INFO    | pytorch_trainer | M step=2100   train=3.2230  32056.7 tok/s  step=0.128s  cpu=1.3% gpu=11.0% vram=1489.0MB temp=71.0C pw=49.9W
2026-09-17 13:10:19,929 | INFO    | main | step 2104    engine=pytorch train=3.2211 blocks=693 val_best=3.3183
2026-09-17 13:10:30,056 | INFO    | main | step 2130    engine=pytorch train=3.2112 blocks=693 val_best=3.3183
2026-09-17 13:10:40,225 | INFO    | main | step 2156    engine=pytorch train=3.2189 blocks=693 val_best=3.3183
2026-09-17 13:10:50,378 | INFO    | main | step 2182    engine=pytorch train=3.2054 blocks=693 val_best=3.3183
2026-09-17 13:10:57,769 | INFO    | pytorch_trainer | M step=2200   train=3.2084  31805.3 tok/s  step=0.129s  cpu=2.3% gpu=0.0% vram=1489.0MB temp=70.0C pw=46.07W
2026-09-17 13:11:00,457 | INFO    | main | step 2207    engine=pytorch train=3.2014 blocks=693 val_best=3.3183
2026-09-17 13:11:10,591 | INFO    | main | step 2233    engine=pytorch train=3.1917 blocks=693 val_best=3.3183
2026-09-17 13:11:20,894 | INFO    | main | step 2258    engine=pytorch train=3.1816 blocks=693 val_best=3.3183
2026-09-17 13:11:31,080 | INFO    | main | step 2284    engine=pytorch train=3.1707 blocks=693 val_best=3.3183
