2026-09-17 15:19:38,556 | INFO    | main | step 2045    engine=pytorch train=3.3444 blocks=693 val_best=3.3887
2026-09-17 15:19:40,417 | WARNING | self_learner | PLATEAU detected after 100 stagnant steps (best rolling avg 3.3283) - refreshing knowledge
2026-09-17 15:19:40,417 | INFO    | data_engine | knowledge discovery triggered
2026-09-17 15:19:58,270 | INFO    | data_engine | fetched 4/4 targets
2026-09-17 15:19:58,711 | INFO    | data_engine | collect_from(4 urls): 486 usable chunks
2026-09-17 15:19:58,956 | INFO    | data_engine | discovery round 224 added 0 block(s); buffer now 693
2026-09-17 15:19:58,956 | INFO    | main | step 2050    engine=pytorch train=3.3416 blocks=693 val_best=3.3887
2026-09-17 15:20:09,211 | INFO    | main | step 2076    engine=pytorch train=3.3300 blocks=693 val_best=3.3887
2026-09-17 15:20:18,356 | INFO    | pytorch_trainer | M step=2100   train=3.3237  32966.0 tok/s  step=0.124s  cpu=2.3% gpu=0.0% vram=1587.0MB temp=69.0C pw=48.96W
2026-09-17 15:20:19,472 | INFO    | main | step 2103    engine=pytorch train=3.3255 blocks=693 val_best=3.3887
2026-09-17 15:20:29,744 | INFO    | main | step 2130    engine=pytorch train=3.3161 blocks=693 val_best=3.3887
2026-09-17 15:20:40,010 | INFO    | main | step 2157    engine=pytorch train=3.3192 blocks=693 val_best=3.3887
2026-09-17 15:20:50,380 | INFO    | main | step 2184    engine=pytorch train=3.3058 blocks=693 val_best=3.3887
2026-09-17 15:20:56,823 | INFO    | pytorch_trainer | M step=2200   train=3.3345  33155.8 tok/s  step=0.123s  cpu=3.1% gpu=0.0% vram=1587.0MB temp=70.0C pw=47.16W
2026-09-17 15:21:00,582 | INFO    | main | step 2210    engine=pytorch train=3.3036 blocks=693 val_best=3.3887
2026-09-17 15:21:10,595 | INFO    | main | step 2236    engine=pytorch train=3.2938 blocks=693 val_best=3.3887
2026-09-17 15:21:20,805 | INFO    | main | step 2261    engine=pytorch train=3.2820 blocks=693 val_best=3.3887
2026-09-17 15:21:32,053 | INFO    | main | step 2285    engine=pytorch train=3.2727 blocks=693 val_best=3.3887
2026-09-17 15:21:37,972 | INFO    | pytorch_trainer | M step=2300   train=3.2048  33089.7 tok/s  step=0.124s  cpu=2.6% gpu=29.0% vram=1587.0MB temp=71.0C pw=50.0W
2026-09-17 15:21:42,411 | INFO    | main | step 2311    engine=pytorch train=3.2673 blocks=693 val_best=3.3887
2026-09-17 15:21:52,585 | INFO    | main | step 2337    engine=pytorch train=3.2650 blocks=693 val_best=3.3887
2026-09-17 15:22:02,626 | INFO    | main | step 2362    engine=pytorch train=3.2618 blocks=693 val_best=3.3887
2026-09-17 15:22:12,859 | INFO    | main | step 2389    engine=pytorch train=3.2522 blocks=693 val_best=3.3887
2026-09-17 15:22:19,389 | INFO    | pytorch_trainer | M step=2400   train=3.2115  33171.4 tok/s  step=0.123s  cpu=2.3% gpu=0.0% vram=1587.0MB temp=69.0C pw=35.55W
2026-09-17 15:22:23,227 | INFO    | main | step 2410    engine=pytorch train=3.2534 blocks=693 val_best=3.3887
2026-09-17 15:22:33,272 | INFO    | main | step 2435    engine=pytorch train=3.2517 blocks=693 val_best=3.3887
2026-09-17 15:22:43,394 | INFO    | main | step 2461    engine=pytorch train=3.2440 blocks=693 val_best=3.3887
2026-09-17 15:22:53,550 | INFO    | main | step 2487    engine=pytorch train=3.2379 blocks=693 val_best=3.3887
2026-09-17 15:22:58,788 | INFO    | pytorch_trainer | M step=2500   train=3.2211  33250.1 tok/s  step=0.123s  cpu=7.1% gpu=21.0% vram=1587.0MB temp=75.0C pw=50.56W
2026-09-17 15:23:03,730 | INFO    | main | step 2513    engine=pytorch train=3.2344 blocks=693 val_best=3.3887
2026-09-17 15:23:13,921 | INFO    | main | step 2539    engine=pytorch train=3.2218 blocks=693 val_best=3.3887
2026-09-17 15:23:24,033 | INFO    | main | step 2560    engine=pytorch train=3.2069 blocks=693 val_best=3.3887
2026-09-17 15:23:34,172 | INFO    | main | step 2586    engine=pytorch train=3.2034 blocks=693 val_best=3.3887
2026-09-17 15:23:39,822 | INFO    | pytorch_trainer | M step=2600   train=3.1577  33419.6 tok/s  step=0.123s  cpu=6.3% gpu=8.0% vram=1613.0MB temp=72.0C pw=46.13W
2026-09-17 15:23:44,439 | INFO    | main | step 2612    engine=pytorch train=3.1953 blocks=693 val_best=3.3887
2026-09-17 15:23:55,004 | INFO    | main | step 2633    engine=pytorch train=3.1935 blocks=693 val_best=3.3887
2026-09-17 15:24:05,084 | INFO    | main | step 2659    engine=pytorch train=3.1821 blocks=693 val_best=3.3887
2026-09-17 15:24:15,270 | INFO    | main | step 2679    engine=pytorch train=3.1747 blocks=693 val_best=3.3887
2026-09-17 15:24:23,822 | INFO    | pytorch_trainer | M step=2700   train=3.3234  33175.0 tok/s  step=0.123s  cpu=3.1% gpu=0.0% vram=1607.0MB temp=72.0C pw=46.73W
2026-09-17 15:24:25,310 | INFO    | main | step 2704    engine=pytorch train=3.1726 blocks=693 val_best=3.3887
2026-09-17 15:24:35,635 | INFO    | main | step 2725    engine=pytorch train=3.1735 blocks=693 val_best=3.3887
2026-09-17 15:24:46,133 | INFO    | main | step 2746    engine=pytorch train=3.1610 blocks=693 val_best=3.3887
2026-09-17 15:24:56,473 | INFO    | main | step 2772    engine=pytorch train=3.1575 blocks=693 val_best=3.3887
2026-09-17 15:25:06,889 | INFO    | main | step 2798    engine=pytorch train=3.1543 blocks=693 val_best=3.3887
2026-09-17 15:25:07,771 | INFO    | pytorch_trainer | M step=2800   train=3.0723  33060.8 tok/s  step=0.124s  cpu=4.4% gpu=0.0% vram=1607.0MB temp=71.0C pw=46.07W
2026-09-17 15:25:16,916 | INFO    | main | step 2823    engine=pytorch train=3.1439 blocks=693 val_best=3.3887
2026-09-17 15:25:27,313 | INFO    | main | step 2844    engine=pytorch train=3.1339 blocks=693 val_best=3.3887
2026-09-17 15:25:37,495 | INFO    | main | step 2870    engine=pytorch train=3.1394 blocks=693 val_best=3.3887
2026-09-17 15:25:47,722 | INFO    | main | step 2896    engine=pytorch train=3.1389 blocks=693 val_best=3.3887
2026-09-17 15:25:49,305 | INFO    | pytorch_trainer | M step=2900   train=3.2393  33034.2 tok/s  step=0.124s  cpu=7.7% gpu=0.0% vram=1607.0MB temp=72.0C pw=50.61W
2026-09-17 15:25:57,947 | INFO    | main | step 2922    engine=pytorch train=3.1332 blocks=693 val_best=3.3887
2026-09-17 15:26:08,160 | INFO    | main | step 2943    engine=pytorch train=3.1224 blocks=693 val_best=3.3887
2026-09-17 15:26:18,334 | INFO    | main | step 2969    engine=pytorch train=3.1141 blocks=693 val_best=3.3887
2026-09-17 15:26:28,555 | INFO    | main | step 2995    engine=pytorch train=3.1175 blocks=693 val_best=3.3887
2026-09-17 15:26:30,955 | INFO    | pytorch_trainer | M step=3000   train=3.0132  32960.3 tok/s  step=0.124s  cpu=7.6% gpu=18.0% vram=1607.0MB temp=72.0C pw=46.46W
2026-09-17 15:26:38,797 | INFO    | main | step 3020    engine=pytorch train=3.1185 blocks=693 val_best=3.3887
2026-09-17 15:26:48,972 | INFO    | main | step 3046    engine=pytorch train=3.1282 blocks=693 val_best=3.3887
2026-09-17 15:26:59,092 | INFO    | main | step 3066    engine=pytorch train=3.1185 blocks=693 val_best=3.3887
