2026-09-15 14:41:10,062 | INFO    | main | ================================================================
2026-09-15 15:09:59,874 | INFO    | pytorch_trainer | VAL loss=3.1175 best=3.1175 staleness=0/8
2026-09-15 15:10:00,199 | INFO    | pytorch_trainer | M step=4000   train=2.7555  33597.6 tok/s  step=0.122s  cpu=8.6% gpu=17.0% vram=1345.0MB temp=72.0C pw=48.68W
2026-09-15 15:10:00,572 | INFO    | main | step 4001    engine=pytorch train=2.7914 blocks=687 val_best=3.1175
2026-09-15 15:10:10,840 | INFO    | main | step 4028    engine=pytorch train=2.7847 blocks=687 val_best=3.1175
2026-09-15 15:10:21,104 | INFO    | main | step 4055    engine=pytorch train=2.7862 blocks=687 val_best=3.1175
2026-09-15 15:10:31,460 | INFO    | main | step 4082    engine=pytorch train=2.7830 blocks=687 val_best=3.1175
2026-09-15 15:10:38,586 | INFO    | pytorch_trainer | M step=4100   train=2.7761  33538.4 tok/s  step=0.122s  cpu=19.8% gpu=96.0% vram=1304.0MB temp=73.0C pw=50.19W
2026-09-15 15:10:41,627 | INFO    | main | step 4108    engine=pytorch train=2.7826 blocks=687 val_best=3.1175
2026-09-15 15:10:51,896 | INFO    | main | step 4134    engine=pytorch train=2.7624 blocks=687 val_best=3.1175
2026-09-15 15:11:01,997 | INFO    | main | step 4159    engine=pytorch train=2.7464 blocks=687 val_best=3.1175
2026-09-15 15:11:12,140 | INFO    | main | step 4185    engine=pytorch train=2.7399 blocks=687 val_best=3.1175
2026-09-15 15:11:18,207 | INFO    | pytorch_trainer | M step=4200   train=2.8828  33314.5 tok/s  step=0.123s  cpu=4.8% gpu=0.0% vram=1348.0MB temp=72.0C pw=50.78W
2026-09-15 15:11:22,433 | INFO    | main | step 4211    engine=pytorch train=2.7420 blocks=687 val_best=3.1175
2026-09-15 15:11:32,570 | INFO    | main | step 4236    engine=pytorch train=2.7517 blocks=687 val_best=3.1175
2026-09-15 15:11:42,941 | INFO    | main | step 4261    engine=pytorch train=2.7502 blocks=687 val_best=3.1175
2026-09-15 15:11:51,338 | WARNING | self_learner | PLATEAU detected after 109 stagnant steps (best rolling avg 2.7222) - refreshing knowledge
2026-09-15 15:11:51,338 | INFO    | data_engine | knowledge discovery triggered
2026-09-15 15:11:51,567 | INFO    | data_engine | fetched 4/4 targets
2026-09-15 15:11:51,568 | INFO    | data_engine | collect_from(4 urls): 4 usable chunks
2026-09-15 15:11:51,789 | INFO    | data_engine | discovery round 105 added 0 block(s); buffer now 687
2026-09-15 15:11:52,969 | INFO    | main | step 4286    engine=pytorch train=2.7292 blocks=687 val_best=3.1175
2026-09-15 15:11:58,589 | INFO    | pytorch_trainer | M step=4300   train=2.6803  33105.0 tok/s  step=0.124s  cpu=3.9% gpu=97.0% vram=1342.0MB temp=73.0C pw=49.84W
2026-09-15 15:12:03,186 | INFO    | main | step 4312    engine=pytorch train=2.7296 blocks=687 val_best=3.1175
2026-09-15 15:12:13,495 | INFO    | main | step 4338    engine=pytorch train=2.7403 blocks=687 val_best=3.1175
2026-09-15 15:12:23,786 | INFO    | main | step 4362    engine=pytorch train=2.7370 blocks=687 val_best=3.1175
2026-09-15 15:12:34,005 | INFO    | main | step 4384    engine=pytorch train=2.7250 blocks=687 val_best=3.1175
2026-09-15 15:12:40,724 | INFO    | pytorch_trainer | M step=4400   train=2.8417  31363.8 tok/s  step=0.131s  cpu=21.1% gpu=0.0% vram=1376.0MB temp=69.0C pw=50.41W
2026-09-15 15:12:44,218 | INFO    | main | step 4409    engine=pytorch train=2.7205 blocks=687 val_best=3.1175
2026-09-15 15:12:54,552 | INFO    | main | step 4436    engine=pytorch train=2.7031 blocks=687 val_best=3.1175
2026-09-15 15:13:04,897 | INFO    | main | step 4463    engine=pytorch train=2.7030 blocks=687 val_best=3.1175
2026-09-15 15:13:15,119 | INFO    | main | step 4490    engine=pytorch train=2.7019 blocks=687 val_best=3.1175
2026-09-15 15:13:19,248 | INFO    | pytorch_trainer | M step=4500   train=2.7039  31307.6 tok/s  step=0.131s  cpu=6.0% gpu=86.0% vram=1365.0MB temp=72.0C pw=50.33W
2026-09-15 15:13:25,189 | INFO    | main | step 4513    engine=pytorch train=2.6984 blocks=687 val_best=3.1175
2026-09-15 15:13:35,397 | INFO    | main | step 4535    engine=pytorch train=2.6900 blocks=687 val_best=3.1175
2026-09-15 15:13:45,585 | INFO    | main | step 4557    engine=pytorch train=2.6869 blocks=687 val_best=3.1175
2026-09-15 15:13:55,869 | INFO    | main | step 4579    engine=pytorch train=2.6904 blocks=687 val_best=3.1175
2026-09-15 15:14:04,143 | INFO    | pytorch_trainer | M step=4600   train=2.7085  28407.9 tok/s  step=0.144s  cpu=7.0% gpu=81.0% vram=1376.0MB temp=68.0C pw=49.1W
2026-09-15 15:14:06,059 | INFO    | main | step 4605    engine=pytorch train=2.6751 blocks=687 val_best=3.1175
2026-09-15 15:14:16,432 | INFO    | main | step 4632    engine=pytorch train=2.6856 blocks=687 val_best=3.1175
2026-09-15 15:14:26,762 | INFO    | main | step 4659    engine=pytorch train=2.6951 blocks=687 val_best=3.1175
2026-09-15 15:14:36,982 | INFO    | main | step 4686    engine=pytorch train=2.6705 blocks=687 val_best=3.1175
2026-09-15 15:14:42,299 | INFO    | pytorch_trainer | M step=4700   train=2.7208  28457.2 tok/s  step=0.144s  cpu=0.9% gpu=0.0% vram=1365.0MB temp=70.0C pw=49.46W
2026-09-15 15:14:47,199 | INFO    | main | step 4713    engine=pytorch train=2.6648 blocks=687 val_best=3.1175
2026-09-15 15:14:57,367 | INFO    | main | step 4735    engine=pytorch train=2.6712 blocks=687 val_best=3.1175
2026-09-15 15:15:07,806 | INFO    | main | step 4757    engine=pytorch train=2.6596 blocks=687 val_best=3.1175
2026-09-15 15:15:18,044 | INFO    | main | step 4779    engine=pytorch train=2.6566 blocks=687 val_best=3.1175
2026-09-15 15:15:27,862 | INFO    | pytorch_trainer | M step=4800   train=2.6913  25979.6 tok/s  step=0.158s  cpu=1.3% gpu=0.0% vram=1371.0MB temp=63.0C pw=28.13W
2026-09-15 15:15:28,319 | INFO    | main | step 4801    engine=pytorch train=2.6532 blocks=687 val_best=3.1175
2026-09-15 15:15:38,565 | INFO    | main | step 4823    engine=pytorch train=2.6442 blocks=687 val_best=3.1175
2026-09-15 15:15:48,649 | INFO    | main | step 4849    engine=pytorch train=2.6511 blocks=687 val_best=3.1175
2026-09-15 15:15:58,980 | INFO    | main | step 4876    engine=pytorch train=2.6539 blocks=687 val_best=3.1175
2026-09-15 15:16:08,107 | INFO    | pytorch_trainer | M step=4900   train=2.5307  26456.7 tok/s  step=0.155s  cpu=1.4% gpu=68.0% vram=1385.0MB temp=71.0C pw=49.07W
2026-09-15 15:16:09,262 | INFO    | main | step 4903    engine=pytorch train=2.6358 blocks=687 val_best=3.1175
2026-09-15 15:16:19,438 | INFO    | main | step 4930    engine=pytorch train=2.6429 blocks=687 val_best=3.1175
2026-09-15 15:16:29,588 | INFO    | main | step 4952    engine=pytorch train=2.6397 blocks=687 val_best=3.1175
2026-09-15 15:16:39,781 | INFO    | main | step 4974    engine=pytorch train=2.6307 blocks=687 val_best=3.1175
2026-09-15 15:16:49,962 | INFO    | main | step 4996    engine=pytorch train=2.6275 blocks=687 val_best=3.1175
2026-09-15 15:16:52,137 | INFO    | pytorch_trainer | M step=5000   train=2.6286  24684.1 tok/s  step=0.166s  cpu=6.4% gpu=0.0% vram=1365.0MB temp=63.0C pw=28.31W
2026-09-15 15:16:53,564 | WARNING | self_learner | PLATEAU detected after 100 stagnant steps (best rolling avg 2.6309) - refreshing knowledge
2026-09-15 15:16:53,564 | INFO    | data_engine | knowledge discovery triggered
2026-09-15 15:16:53,841 | INFO    | data_engine | fetched 4/4 targets
2026-09-15 15:16:53,841 | INFO    | data_engine | collect_from(4 urls): 4 usable chunks
2026-09-15 15:16:54,058 | INFO    | data_engine | discovery round 106 added 0 block(s); buffer now 687
2026-09-15 15:17:00,124 | INFO    | main | step 5016    engine=pytorch train=2.6208 blocks=687 val_best=3.1175
2026-09-15 15:17:10,268 | INFO    | main | step 5038    engine=pytorch train=2.6222 blocks=687 val_best=3.1175
2026-09-15 15:17:20,502 | INFO    | main | step 5060    engine=pytorch train=2.6225 blocks=687 val_best=3.1175
2026-09-15 15:17:30,695 | INFO    | main | step 5082    engine=pytorch train=2.6273 blocks=687 val_best=3.1175
2026-09-15 15:17:39,133 | INFO    | pytorch_trainer | M step=5100   train=2.6812  24237.3 tok/s  step=0.169s  cpu=0.9% gpu=98.0% vram=1365.0MB temp=63.0C pw=29.65W
2026-09-15 15:17:40,970 | INFO    | main | step 5104    engine=pytorch train=2.6185 blocks=687 val_best=3.1175
2026-09-15 15:17:51,308 | INFO    | main | step 5126    engine=pytorch train=2.6036 blocks=687 val_best=3.1175
2026-09-15 15:18:01,559 | INFO    | main | step 5148    engine=pytorch train=2.5967 blocks=687 val_best=3.1175
2026-09-15 15:18:11,844 | INFO    | main | step 5170    engine=pytorch train=2.5801 blocks=687 val_best=3.1175
2026-09-15 15:18:22,065 | INFO    | main | step 5192    engine=pytorch train=2.5769 blocks=687 val_best=3.1175
2026-09-15 15:18:25,848 | INFO    | pytorch_trainer | M step=5200   train=2.5362  22030.2 tok/s  step=0.186s  cpu=4.4% gpu=0.0% vram=1330.0MB temp=60.0C pw=27.86W
2026-09-15 15:18:32,442 | INFO    | main | step 5214    engine=pytorch train=2.5694 blocks=687 val_best=3.1175
2026-09-15 15:18:42,786 | INFO    | main | step 5236    engine=pytorch train=2.5652 blocks=687 val_best=3.1175
2026-09-15 15:18:52,836 | INFO    | main | step 5257    engine=pytorch train=2.5688 blocks=687 val_best=3.1175
2026-09-15 15:19:03,157 | INFO    | main | step 5279    engine=pytorch train=2.5741 blocks=687 val_best=3.1175
2026-09-15 15:19:12,959 | INFO    | pytorch_trainer | M step=5300   train=2.5843  21662.0 tok/s  step=0.189s  cpu=1.4% gpu=0.0% vram=1367.0MB temp=60.0C pw=28.17W
2026-09-15 15:19:13,412 | INFO    | main | step 5301    engine=pytorch train=2.5756 blocks=687 val_best=3.1175
2026-09-15 15:19:23,649 | INFO    | main | step 5323    engine=pytorch train=2.5792 blocks=687 val_best=3.1175
2026-09-15 15:19:33,988 | INFO    | main | step 5345    engine=pytorch train=2.5675 blocks=687 val_best=3.1175
2026-09-15 15:19:44,270 | INFO    | main | step 5367    engine=pytorch train=2.5659 blocks=687 val_best=3.1175
2026-09-15 15:19:54,474 | INFO    | main | step 5389    engine=pytorch train=2.5640 blocks=687 val_best=3.1175
2026-09-15 15:19:59,626 | INFO    | pytorch_trainer | M step=5400   train=2.6083  20294.8 tok/s  step=0.202s  cpu=2.7% gpu=98.0% vram=1368.0MB temp=60.0C pw=28.71W
2026-09-15 15:20:04,732 | INFO    | main | step 5411    engine=pytorch train=2.5607 blocks=687 val_best=3.1175
2026-09-15 15:20:14,969 | INFO    | main | step 5433    engine=pytorch train=2.5527 blocks=687 val_best=3.1175
2026-09-15 15:20:25,262 | INFO    | main | step 5455    engine=pytorch train=2.5580 blocks=687 val_best=3.1175
2026-09-15 15:20:35,294 | INFO    | main | step 5477    engine=pytorch train=2.5509 blocks=687 val_best=3.1175
2026-09-15 15:20:44,354 | INFO    | pytorch_trainer | M step=5500   train=2.4288  20148.2 tok/s  step=0.203s  cpu=10.4% gpu=96.0% vram=1381.0MB temp=67.0C pw=48.05W
2026-09-15 15:20:45,523 | INFO    | main | step 5503    engine=pytorch train=2.5483 blocks=687 val_best=3.1175
2026-09-15 15:20:55,777 | INFO    | main | step 5530    engine=pytorch train=2.5421 blocks=687 val_best=3.1175
2026-09-15 15:21:06,081 | INFO    | main | step 5557    engine=pytorch train=2.5344 blocks=687 val_best=3.1175
2026-09-15 15:21:16,381 | INFO    | main | step 5584    engine=pytorch train=2.5269 blocks=687 val_best=3.1175
2026-09-15 15:21:23,123 | INFO    | pytorch_trainer | M step=5600   train=2.3952  21805.2 tok/s  step=0.188s  cpu=1.6% gpu=98.0% vram=1364.0MB temp=65.0C pw=30.09W
2026-09-15 15:21:26,889 | INFO    | main | step 5608    engine=pytorch train=2.5235 blocks=687 val_best=3.1175
2026-09-15 15:21:37,186 | INFO    | main | step 5630    engine=pytorch train=2.5059 blocks=687 val_best=3.1175
2026-09-15 15:21:47,484 | INFO    | main | step 5652    engine=pytorch train=2.5050 blocks=687 val_best=3.1175
2026-09-15 15:21:57,768 | INFO    | main | step 5674    engine=pytorch train=2.5044 blocks=687 val_best=3.1175
2026-09-15 15:22:07,866 | INFO    | main | step 5696    engine=pytorch train=2.4991 blocks=687 val_best=3.1175
2026-09-15 15:22:09,457 | INFO    | pytorch_trainer | M step=5700   train=2.5294  21897.3 tok/s  step=0.187s  cpu=4.4% gpu=0.0% vram=1390.0MB temp=65.0C pw=49.1W
2026-09-15 15:22:18,273 | INFO    | main | step 5723    engine=pytorch train=2.4941 blocks=687 val_best=3.1175
2026-09-15 15:22:28,852 | INFO    | main | step 5750    engine=pytorch train=2.4907 blocks=687 val_best=3.1175
2026-09-15 15:22:38,856 | INFO    | main | step 5776    engine=pytorch train=2.4954 blocks=687 val_best=3.1175
2026-09-15 15:22:48,042 | INFO    | pytorch_trainer | M step=5800   train=2.4829  24104.3 tok/s  step=0.170s  cpu=0.9% gpu=0.0% vram=1375.0MB temp=69.0C pw=50.07W
2026-09-15 15:22:49,155 | INFO    | main | step 5803    engine=pytorch train=2.4977 blocks=687 val_best=3.1175
2026-09-15 15:22:59,437 | WARNING | self_learner | PLATEAU detected after 100 stagnant steps (best rolling avg 2.4801) - refreshing knowledge
2026-09-15 15:22:59,437 | INFO    | data_engine | knowledge discovery triggered
2026-09-15 15:22:59,675 | INFO    | data_engine | fetched 4/4 targets
2026-09-15 15:22:59,675 | INFO    | data_engine | collect_from(4 urls): 4 usable chunks
2026-09-15 15:22:59,892 | INFO    | data_engine | discovery round 107 added 0 block(s); buffer now 687
2026-09-15 15:22:59,894 | INFO    | main | step 5830    engine=pytorch train=2.4945 blocks=687 val_best=3.1175
2026-09-15 15:23:10,091 | INFO    | main | step 5857    engine=pytorch train=2.4928 blocks=687 val_best=3.1175
2026-09-15 15:23:20,365 | INFO    | main | step 5884    engine=pytorch train=2.5001 blocks=687 val_best=3.1175
2026-09-15 15:23:26,506 | INFO    | pytorch_trainer | M step=5900   train=2.4589  26802.0 tok/s  step=0.153s  cpu=5.5% gpu=0.0% vram=1382.0MB temp=71.0C pw=50.38W
2026-09-15 15:23:30,725 | INFO    | main | step 5911    engine=pytorch train=2.4827 blocks=687 val_best=3.1175
2026-09-15 15:23:41,100 | INFO    | main | step 5938    engine=pytorch train=2.4652 blocks=687 val_best=3.1175
2026-09-15 15:23:51,418 | INFO    | main | step 5965    engine=pytorch train=2.4613 blocks=687 val_best=3.1175
2026-09-15 15:24:01,781 | INFO    | main | step 5992    engine=pytorch train=2.4628 blocks=687 val_best=3.1175
2026-09-15 15:24:04,907 | INFO    | pytorch_trainer | VAL loss=3.1637 best=3.1175 staleness=1/8
2026-09-15 15:24:05,197 | INFO    | pytorch_trainer | M step=6000   train=2.5028  29124.7 tok/s  step=0.141s  cpu=11.6% gpu=0.0% vram=1396.0MB temp=71.0C pw=50.2W
2026-09-15 15:24:05,448 | INFO    | main | pipeline finished cleanly at step 6000 (step budget reached)
