2026-09-18 19:46:38,863 | INFO    | data_engine | knowledge discovery triggered
2026-09-18 19:46:39,972 | INFO    | data_engine | fetched 4/4 targets
2026-09-18 19:46:39,973 | INFO    | data_engine | collect_from(4 urls): 4 usable chunks
2026-09-18 19:46:40,194 | INFO    | data_engine | discovery round 1 added 0 block(s); buffer now 693
2026-09-18 19:46:45,591 | INFO    | main | step 2160    engine=pytorch train=3.3171 blocks=693 val_best=3.3826
2026-09-18 19:46:55,716 | INFO    | main | step 2185    engine=pytorch train=3.3107 blocks=693 val_best=3.3826
2026-09-18 19:47:01,875 | INFO    | pytorch_trainer | M step=2200   train=3.2635  32689.0 tok/s  step=0.125s  cpu=5.2% gpu=0.0% vram=1441.0MB temp=72.0C pw=51.56W
2026-09-18 19:47:07,124 | INFO    | main | step 2208    engine=pytorch train=3.2951 blocks=693 val_best=3.3826
2026-09-18 19:47:17,228 | INFO    | main | step 2233    engine=pytorch train=3.2831 blocks=693 val_best=3.3826
2026-09-18 19:47:27,457 | INFO    | main | step 2258    engine=pytorch train=3.2738 blocks=693 val_best=3.3826
2026-09-18 19:47:37,874 | INFO    | main | step 2284    engine=pytorch train=3.2651 blocks=693 val_best=3.3826
2026-09-18 19:47:43,991 | INFO    | pytorch_trainer | M step=2300   train=3.0981  32413.1 tok/s  step=0.126s  cpu=2.6% gpu=0.0% vram=1441.0MB temp=72.0C pw=50.49W
2026-09-18 19:47:48,083 | INFO    | main | step 2310    engine=pytorch train=3.2531 blocks=693 val_best=3.3826
2026-09-18 19:47:58,299 | INFO    | main | step 2336    engine=pytorch train=3.2511 blocks=693 val_best=3.3826
2026-09-18 19:48:08,441 | INFO    | main | step 2362    engine=pytorch train=3.2375 blocks=693 val_best=3.3826
2026-09-18 19:48:18,480 | INFO    | main | step 2382    engine=pytorch train=3.2496 blocks=693 val_best=3.3826
2026-09-18 19:48:25,458 | INFO    | pytorch_trainer | M step=2400   train=3.1227  32528.6 tok/s  step=0.126s  cpu=0.9% gpu=0.0% vram=1441.0MB temp=72.0C pw=50.53W
2026-09-18 19:48:28,772 | INFO    | main | step 2408    engine=pytorch train=3.2441 blocks=693 val_best=3.3826
2026-09-18 19:48:39,005 | INFO    | main | step 2429    engine=pytorch train=3.2422 blocks=693 val_best=3.3826
2026-09-18 19:48:50,157 | INFO    | main | step 2452    engine=pytorch train=3.2354 blocks=693 val_best=3.3826
2026-09-18 19:49:00,196 | INFO    | main | step 2477    engine=pytorch train=3.2281 blocks=693 val_best=3.3826
2026-09-18 19:49:09,741 | INFO    | pytorch_trainer | M step=2500   train=3.1567  32528.8 tok/s  step=0.126s  cpu=10.6% gpu=0.0% vram=1441.0MB temp=72.0C pw=49.11W
2026-09-18 19:49:10,556 | INFO    | main | step 2502    engine=pytorch train=3.2314 blocks=693 val_best=3.3826
2026-09-18 19:49:20,670 | INFO    | main | step 2528    engine=pytorch train=3.2229 blocks=693 val_best=3.3826
2026-09-18 19:49:30,690 | INFO    | main | step 2553    engine=pytorch train=3.2063 blocks=693 val_best=3.3826
2026-09-18 19:49:40,848 | INFO    | main | step 2579    engine=pytorch train=3.2020 blocks=693 val_best=3.3826
2026-09-18 19:49:48,907 | INFO    | pytorch_trainer | M step=2600   train=3.2961  32280.4 tok/s  step=0.127s  cpu=3.5% gpu=0.0% vram=1441.0MB temp=72.0C pw=50.11W
2026-09-18 19:49:51,197 | INFO    | main | step 2606    engine=pytorch train=3.2041 blocks=693 val_best=3.3826
2026-09-18 19:50:01,383 | INFO    | main | step 2632    engine=pytorch train=3.1939 blocks=693 val_best=3.3826
2026-09-18 19:50:11,504 | INFO    | main | step 2652    engine=pytorch train=3.1910 blocks=693 val_best=3.3826
2026-09-18 19:50:21,529 | INFO    | main | step 2678    engine=pytorch train=3.1829 blocks=693 val_best=3.3826
2026-09-18 19:50:30,207 | INFO    | pytorch_trainer | M step=2700   train=3.2291  32314.4 tok/s  step=0.127s  cpu=2.5% gpu=79.0% vram=1441.0MB temp=75.0C pw=50.82W
