2026-09-15 13:22:28,742 | INFO    | main | ================================================================
2026-09-15 13:49:19,092 | WARNING | self_learner | PLATEAU detected after 450 stagnant steps (best rolling avg 5.9696) - refreshing knowledge
2026-09-15 13:49:19,092 | INFO    | data_engine | knowledge discovery triggered
2026-09-15 13:49:19,341 | INFO    | data_engine | fetched 4/4 targets
2026-09-15 13:49:19,343 | INFO    | data_engine | collect_from(4 urls): 4 usable chunks
2026-09-15 13:49:19,561 | INFO    | data_engine | discovery round 99 added 0 block(s); buffer now 687
2026-09-15 13:49:21,897 | INFO    | main | step 3776    engine=pytorch train=5.9775 blocks=687 val_best=6.0068
2026-09-15 13:49:32,066 | INFO    | main | step 3798    engine=pytorch train=5.9776 blocks=687 val_best=6.0068
2026-09-15 13:49:33,047 | INFO    | pytorch_trainer | M step=3800   train=5.9182  19868.4 tok/s  step=0.206s  cpu=1.8% gpu=0.0% vram=1282.0MB temp=60.0C pw=27.41W
2026-09-15 13:49:42,346 | INFO    | main | step 3820    engine=pytorch train=5.9757 blocks=687 val_best=6.0068
2026-09-15 13:49:52,604 | INFO    | main | step 3842    engine=pytorch train=5.9750 blocks=687 val_best=6.0068
2026-09-15 13:50:02,807 | INFO    | main | step 3864    engine=pytorch train=5.9778 blocks=687 val_best=6.0068
2026-09-15 13:50:13,009 | INFO    | main | step 3886    engine=pytorch train=5.9843 blocks=687 val_best=6.0068
2026-09-15 13:50:19,586 | INFO    | pytorch_trainer | M step=3900   train=6.0001  19862.1 tok/s  step=0.206s  cpu=0.4% gpu=1.0% vram=1282.0MB temp=60.0C pw=27.33W
2026-09-15 13:50:23,255 | INFO    | main | step 3908    engine=pytorch train=5.9854 blocks=687 val_best=6.0068
2026-09-15 13:50:33,462 | INFO    | main | step 3930    engine=pytorch train=5.9815 blocks=687 val_best=6.0068
2026-09-15 13:50:43,681 | INFO    | main | step 3952    engine=pytorch train=5.9800 blocks=687 val_best=6.0068
2026-09-15 13:50:53,842 | INFO    | main | step 3974    engine=pytorch train=5.9796 blocks=687 val_best=6.0068
2026-09-15 13:51:04,114 | INFO    | main | step 3996    engine=pytorch train=5.9803 blocks=687 val_best=6.0068
2026-09-15 13:51:06,364 | INFO    | pytorch_trainer | NEW BEST val=6.0015 (step 4000)
2026-09-15 13:51:06,364 | INFO    | pytorch_trainer | VAL loss=6.0015 best=6.0015 staleness=0/8
2026-09-15 13:51:06,659 | INFO    | pytorch_trainer | M step=4000   train=5.9463  19874.2 tok/s  step=0.206s  cpu=7.7% gpu=14.0% vram=1282.0MB temp=60.0C pw=25.52W
2026-09-15 13:51:14,546 | INFO    | main | step 4017    engine=pytorch train=5.9785 blocks=687 val_best=6.0015
2026-09-15 13:51:24,813 | INFO    | main | step 4039    engine=pytorch train=5.9768 blocks=687 val_best=6.0015
2026-09-15 13:51:34,979 | INFO    | main | step 4061    engine=pytorch train=5.9785 blocks=687 val_best=6.0015
2026-09-15 13:51:45,169 | INFO    | main | step 4083    engine=pytorch train=5.9748 blocks=687 val_best=6.0015
2026-09-15 13:51:53,138 | INFO    | pytorch_trainer | M step=4100   train=5.9749  19882.5 tok/s  step=0.206s  cpu=1.8% gpu=58.0% vram=1282.0MB temp=60.0C pw=28.27W
2026-09-15 13:51:55,433 | INFO    | main | step 4105    engine=pytorch train=5.9796 blocks=687 val_best=6.0015
2026-09-15 13:52:05,678 | INFO    | main | step 4127    engine=pytorch train=5.9759 blocks=687 val_best=6.0015
2026-09-15 13:52:15,901 | INFO    | main | step 4149    engine=pytorch train=5.9730 blocks=687 val_best=6.0015
2026-09-15 13:52:26,124 | INFO    | main | step 4171    engine=pytorch train=5.9745 blocks=687 val_best=6.0015
2026-09-15 13:52:36,364 | INFO    | main | step 4193    engine=pytorch train=5.9722 blocks=687 val_best=6.0015
2026-09-15 13:52:39,645 | INFO    | pytorch_trainer | M step=4200   train=5.9682  19899.0 tok/s  step=0.206s  cpu=3.1% gpu=79.0% vram=1282.0MB temp=61.0C pw=29.3W
2026-09-15 13:52:46,630 | INFO    | main | step 4215    engine=pytorch train=5.9815 blocks=687 val_best=6.0015
2026-09-15 13:52:56,857 | INFO    | main | step 4237    engine=pytorch train=5.9833 blocks=687 val_best=6.0015
2026-09-15 13:53:06,950 | INFO    | main | step 4258    engine=pytorch train=5.9804 blocks=687 val_best=6.0015
2026-09-15 13:53:17,119 | INFO    | main | step 4280    engine=pytorch train=5.9776 blocks=687 val_best=6.0015
2026-09-15 13:53:26,437 | INFO    | pytorch_trainer | M step=4300   train=5.9555  19901.7 tok/s  step=0.206s  cpu=1.3% gpu=0.0% vram=1282.0MB temp=60.0C pw=27.37W
2026-09-15 13:53:27,406 | INFO    | main | step 4302    engine=pytorch train=5.9783 blocks=687 val_best=6.0015
2026-09-15 13:53:37,626 | INFO    | main | step 4324    engine=pytorch train=5.9729 blocks=687 val_best=6.0015
2026-09-15 13:53:47,835 | INFO    | main | step 4346    engine=pytorch train=5.9704 blocks=687 val_best=6.0015
2026-09-15 13:53:58,114 | INFO    | main | step 4368    engine=pytorch train=5.9714 blocks=687 val_best=6.0015
2026-09-15 13:54:08,375 | INFO    | main | step 4390    engine=pytorch train=5.9735 blocks=687 val_best=6.0015
2026-09-15 13:54:13,054 | INFO    | pytorch_trainer | M step=4400   train=6.0468  19883.9 tok/s  step=0.206s  cpu=1.4% gpu=0.0% vram=1282.0MB temp=60.0C pw=27.91W
2026-09-15 13:54:18,696 | INFO    | main | step 4412    engine=pytorch train=5.9780 blocks=687 val_best=6.0015
2026-09-15 13:54:19,147 | WARNING | self_learner | PLATEAU detected after 578 stagnant steps (best rolling avg 5.9691) - refreshing knowledge
2026-09-15 13:54:19,147 | INFO    | data_engine | knowledge discovery triggered
2026-09-15 13:54:20,890 | INFO    | data_engine | fetched 4/4 targets
2026-09-15 13:54:20,890 | INFO    | data_engine | collect_from(4 urls): 4 usable chunks
2026-09-15 13:54:21,111 | INFO    | data_engine | discovery round 100 added 0 block(s); buffer now 687
2026-09-15 13:54:28,734 | INFO    | main | step 4429    engine=pytorch train=5.9744 blocks=687 val_best=6.0015
2026-09-15 13:54:38,911 | INFO    | main | step 4451    engine=pytorch train=5.9781 blocks=687 val_best=6.0015
2026-09-15 13:54:49,109 | INFO    | main | step 4473    engine=pytorch train=5.9741 blocks=687 val_best=6.0015
2026-09-15 13:54:59,386 | INFO    | main | step 4495    engine=pytorch train=5.9735 blocks=687 val_best=6.0015
2026-09-15 13:55:02,007 | INFO    | pytorch_trainer | M step=4500   train=5.9659  19842.2 tok/s  step=0.206s  cpu=8.3% gpu=17.0% vram=1282.0MB temp=60.0C pw=26.58W
2026-09-15 13:55:09,432 | INFO    | main | step 4516    engine=pytorch train=5.9746 blocks=687 val_best=6.0015
2026-09-15 13:55:19,709 | INFO    | main | step 4538    engine=pytorch train=5.9762 blocks=687 val_best=6.0015
2026-09-15 13:55:29,951 | INFO    | main | step 4560    engine=pytorch train=5.9732 blocks=687 val_best=6.0015
2026-09-15 13:55:40,154 | INFO    | main | step 4582    engine=pytorch train=5.9781 blocks=687 val_best=6.0015
2026-09-15 13:55:48,545 | INFO    | pytorch_trainer | M step=4600   train=5.9780  19838.6 tok/s  step=0.206s  cpu=3.7% gpu=0.0% vram=1282.0MB temp=60.0C pw=27.3W
2026-09-15 13:55:50,410 | INFO    | main | step 4604    engine=pytorch train=5.9798 blocks=687 val_best=6.0015
2026-09-15 13:56:00,590 | INFO    | main | step 4626    engine=pytorch train=5.9780 blocks=687 val_best=6.0015
2026-09-15 13:56:10,860 | INFO    | main | step 4648    engine=pytorch train=5.9789 blocks=687 val_best=6.0015
2026-09-15 13:56:21,087 | INFO    | main | step 4670    engine=pytorch train=5.9825 blocks=687 val_best=6.0015
2026-09-15 13:56:31,332 | INFO    | main | step 4692    engine=pytorch train=5.9777 blocks=687 val_best=6.0015
2026-09-15 13:56:35,120 | INFO    | pytorch_trainer | M step=4700   train=6.0224  19833.8 tok/s  step=0.206s  cpu=1.3% gpu=25.0% vram=1282.0MB temp=60.0C pw=28.28W
2026-09-15 13:56:41,624 | INFO    | main | step 4714    engine=pytorch train=5.9794 blocks=687 val_best=6.0015
2026-09-15 13:56:51,849 | INFO    | main | step 4736    engine=pytorch train=5.9730 blocks=687 val_best=6.0015
2026-09-15 13:57:01,854 | INFO    | main | step 4757    engine=pytorch train=5.9706 blocks=687 val_best=6.0015
2026-09-15 13:57:12,048 | INFO    | main | step 4779    engine=pytorch train=5.9725 blocks=687 val_best=6.0015
2026-09-15 13:57:21,844 | INFO    | pytorch_trainer | M step=4800   train=5.9662  19833.1 tok/s  step=0.206s  cpu=0.9% gpu=44.0% vram=1282.0MB temp=61.0C pw=28.1W
2026-09-15 13:57:22,297 | INFO    | main | step 4801    engine=pytorch train=5.9721 blocks=687 val_best=6.0015
2026-09-15 13:57:32,569 | INFO    | main | step 4823    engine=pytorch train=5.9733 blocks=687 val_best=6.0015
2026-09-15 13:57:42,762 | INFO    | main | step 4845    engine=pytorch train=5.9760 blocks=687 val_best=6.0015
2026-09-15 13:57:53,050 | INFO    | main | step 4867    engine=pytorch train=5.9690 blocks=687 val_best=6.0015
2026-09-15 13:58:03,240 | INFO    | main | step 4889    engine=pytorch train=5.9702 blocks=687 val_best=6.0015
2026-09-15 13:58:08,403 | INFO    | pytorch_trainer | M step=4900   train=5.9521  19848.6 tok/s  step=0.206s  cpu=2.2% gpu=1.0% vram=1282.0MB temp=60.0C pw=28.26W
2026-09-15 13:58:13,517 | INFO    | main | step 4911    engine=pytorch train=5.9685 blocks=687 val_best=6.0015
2026-09-15 13:58:23,763 | INFO    | main | step 4933    engine=pytorch train=5.9699 blocks=687 val_best=6.0015
2026-09-15 13:58:34,037 | INFO    | main | step 4955    engine=pytorch train=5.9730 blocks=687 val_best=6.0015
2026-09-15 13:58:44,292 | INFO    | main | step 4977    engine=pytorch train=5.9751 blocks=687 val_best=6.0015
2026-09-15 13:58:54,487 | INFO    | main | step 4999    engine=pytorch train=5.9778 blocks=687 val_best=6.0015
2026-09-15 13:58:55,238 | INFO    | pytorch_trainer | M step=5000   train=5.9859  19873.5 tok/s  step=0.206s  cpu=5.7% gpu=2.0% vram=1282.0MB temp=60.0C pw=27.51W
2026-09-15 13:59:04,531 | INFO    | main | step 5020    engine=pytorch train=5.9735 blocks=687 val_best=6.0015
2026-09-15 13:59:14,773 | INFO    | main | step 5042    engine=pytorch train=5.9797 blocks=687 val_best=6.0015
2026-09-15 13:59:19,422 | WARNING | self_learner | PLATEAU detected after 591 stagnant steps (best rolling avg 5.9715) - refreshing knowledge
2026-09-15 13:59:19,422 | INFO    | data_engine | knowledge discovery triggered
2026-09-15 13:59:33,074 | INFO    | data_engine | fetched 4/4 targets
2026-09-15 13:59:33,074 | INFO    | data_engine | collect_from(4 urls): 4 usable chunks
2026-09-15 13:59:33,294 | INFO    | data_engine | discovery round 101 added 0 block(s); buffer now 687
2026-09-15 13:59:33,296 | INFO    | main | step 5052    engine=pytorch train=5.9797 blocks=687 val_best=6.0015
2026-09-15 13:59:43,688 | INFO    | main | step 5074    engine=pytorch train=5.9796 blocks=687 val_best=6.0015
2026-09-15 13:59:53,921 | INFO    | main | step 5096    engine=pytorch train=5.9754 blocks=687 val_best=6.0015
2026-09-15 13:59:55,843 | INFO    | pytorch_trainer | M step=5100   train=6.0393  19849.6 tok/s  step=0.206s  cpu=0.9% gpu=99.0% vram=1282.0MB temp=60.0C pw=28.38W
2026-09-15 14:00:04,202 | INFO    | main | step 5118    engine=pytorch train=5.9760 blocks=687 val_best=6.0015
2026-09-15 14:00:14,458 | INFO    | main | step 5140    engine=pytorch train=5.9670 blocks=687 val_best=6.0015
2026-09-15 14:00:24,688 | INFO    | main | step 5162    engine=pytorch train=5.9689 blocks=687 val_best=6.0015
2026-09-15 14:00:34,870 | INFO    | main | step 5184    engine=pytorch train=5.9712 blocks=687 val_best=6.0015
2026-09-15 14:00:42,320 | INFO    | pytorch_trainer | M step=5200   train=5.9692  19853.2 tok/s  step=0.206s  cpu=0.9% gpu=98.0% vram=1282.0MB temp=61.0C pw=28.49W
2026-09-15 14:00:45,102 | INFO    | main | step 5206    engine=pytorch train=5.9730 blocks=687 val_best=6.0015
2026-09-15 14:00:55,382 | INFO    | main | step 5228    engine=pytorch train=5.9713 blocks=687 val_best=6.0015
2026-09-15 14:01:05,842 | INFO    | main | step 5250    engine=pytorch train=5.9727 blocks=687 val_best=6.0015
2026-09-15 14:01:16,111 | INFO    | main | step 5272    engine=pytorch train=5.9758 blocks=687 val_best=6.0015
2026-09-15 14:01:26,351 | INFO    | main | step 5294    engine=pytorch train=5.9737 blocks=687 val_best=6.0015
2026-09-15 14:01:29,158 | INFO    | pytorch_trainer | M step=5300   train=5.9732  19836.2 tok/s  step=0.206s  cpu=0.9% gpu=63.0% vram=1282.0MB temp=60.0C pw=29.62W
2026-09-15 14:01:36,586 | INFO    | main | step 5316    engine=pytorch train=5.9700 blocks=687 val_best=6.0015
2026-09-15 14:01:46,844 | INFO    | main | step 5338    engine=pytorch train=5.9711 blocks=687 val_best=6.0015
2026-09-15 14:01:57,020 | INFO    | main | step 5360    engine=pytorch train=5.9728 blocks=687 val_best=6.0015
2026-09-15 14:02:07,232 | INFO    | main | step 5382    engine=pytorch train=5.9724 blocks=687 val_best=6.0015
2026-09-15 14:02:15,602 | INFO    | pytorch_trainer | M step=5400   train=5.9500  19851.2 tok/s  step=0.206s  cpu=0.4% gpu=21.0% vram=1282.0MB temp=60.0C pw=28.73W
2026-09-15 14:02:17,478 | INFO    | main | step 5404    engine=pytorch train=5.9734 blocks=687 val_best=6.0015
2026-09-15 14:02:27,672 | INFO    | main | step 5426    engine=pytorch train=5.9745 blocks=687 val_best=6.0015
2026-09-15 14:02:37,896 | INFO    | main | step 5448    engine=pytorch train=5.9758 blocks=687 val_best=6.0015
2026-09-15 14:02:48,061 | INFO    | main | step 5470    engine=pytorch train=5.9776 blocks=687 val_best=6.0015
2026-09-15 14:02:58,300 | INFO    | main | step 5492    engine=pytorch train=5.9770 blocks=687 val_best=6.0015
2026-09-15 14:03:02,299 | INFO    | pytorch_trainer | M step=5500   train=5.9516  19864.4 tok/s  step=0.206s  cpu=5.1% gpu=0.0% vram=1282.0MB temp=60.0C pw=27.3W
2026-09-15 14:03:08,354 | INFO    | main | step 5513    engine=pytorch train=5.9764 blocks=687 val_best=6.0015
2026-09-15 14:03:18,585 | INFO    | main | step 5535    engine=pytorch train=5.9782 blocks=687 val_best=6.0015
2026-09-15 14:03:28,874 | INFO    | main | step 5557    engine=pytorch train=5.9789 blocks=687 val_best=6.0015
2026-09-15 14:03:39,076 | INFO    | main | step 5579    engine=pytorch train=5.9804 blocks=687 val_best=6.0015
2026-09-15 14:03:48,886 | INFO    | pytorch_trainer | M step=5600   train=5.9155  19878.1 tok/s  step=0.206s  cpu=3.9% gpu=83.0% vram=1282.0MB temp=60.0C pw=28.3W
2026-09-15 14:03:49,372 | INFO    | main | step 5601    engine=pytorch train=5.9721 blocks=687 val_best=6.0015
2026-09-15 14:03:59,535 | INFO    | main | step 5623    engine=pytorch train=5.9764 blocks=687 val_best=6.0015
2026-09-15 14:04:09,764 | INFO    | main | step 5645    engine=pytorch train=5.9756 blocks=687 val_best=6.0015
2026-09-15 14:04:19,541 | WARNING | self_learner | PLATEAU detected after 537 stagnant steps (best rolling avg 5.9685) - refreshing knowledge
2026-09-15 14:04:19,541 | INFO    | data_engine | knowledge discovery triggered
2026-09-15 14:04:25,920 | INFO    | data_engine | fetched 4/4 targets
2026-09-15 14:04:25,987 | INFO    | data_engine | collect_from(4 urls): 81 usable chunks
2026-09-15 14:04:26,208 | INFO    | data_engine | discovery round 102 added 0 block(s); buffer now 687
2026-09-15 14:04:26,208 | INFO    | main | step 5666    engine=pytorch train=5.9767 blocks=687 val_best=6.0015
2026-09-15 14:04:36,318 | INFO    | main | step 5687    engine=pytorch train=5.9717 blocks=687 val_best=6.0015
2026-09-15 14:04:42,372 | INFO    | pytorch_trainer | M step=5700   train=5.9478  19819.4 tok/s  step=0.207s  cpu=2.6% gpu=86.0% vram=1282.0MB temp=61.0C pw=28.39W
2026-09-15 14:04:46,573 | INFO    | main | step 5709    engine=pytorch train=5.9696 blocks=687 val_best=6.0015
2026-09-15 14:04:56,764 | INFO    | main | step 5731    engine=pytorch train=5.9731 blocks=687 val_best=6.0015
2026-09-15 14:05:06,813 | INFO    | main | step 5752    engine=pytorch train=5.9767 blocks=687 val_best=6.0015
2026-09-15 14:05:17,009 | INFO    | main | step 5774    engine=pytorch train=5.9776 blocks=687 val_best=6.0015
2026-09-15 14:05:27,233 | INFO    | main | step 5796    engine=pytorch train=5.9734 blocks=687 val_best=6.0015
2026-09-15 14:05:29,115 | INFO    | pytorch_trainer | M step=5800   train=5.9390  19838.1 tok/s  step=0.206s  cpu=2.6% gpu=3.0% vram=1282.0MB temp=60.0C pw=28.3W
2026-09-15 14:05:37,507 | INFO    | main | step 5818    engine=pytorch train=5.9717 blocks=687 val_best=6.0015
2026-09-15 14:05:47,670 | INFO    | main | step 5840    engine=pytorch train=5.9740 blocks=687 val_best=6.0015
2026-09-15 14:05:57,979 | INFO    | main | step 5862    engine=pytorch train=5.9731 blocks=687 val_best=6.0015
2026-09-15 14:06:08,195 | INFO    | main | step 5884    engine=pytorch train=5.9740 blocks=687 val_best=6.0015
2026-09-15 14:06:15,702 | INFO    | pytorch_trainer | M step=5900   train=5.9446  19818.5 tok/s  step=0.207s  cpu=0.9% gpu=99.0% vram=1282.0MB temp=61.0C pw=29.57W
2026-09-15 14:06:18,570 | INFO    | main | step 5906    engine=pytorch train=5.9715 blocks=687 val_best=6.0015
2026-09-15 14:06:28,733 | INFO    | main | step 5928    engine=pytorch train=5.9745 blocks=687 val_best=6.0015
2026-09-15 14:06:38,935 | INFO    | main | step 5950    engine=pytorch train=5.9764 blocks=687 val_best=6.0015
2026-09-15 14:06:49,160 | INFO    | main | step 5972    engine=pytorch train=5.9751 blocks=687 val_best=6.0015
2026-09-15 14:06:59,385 | INFO    | main | step 5994    engine=pytorch train=5.9775 blocks=687 val_best=6.0015
2026-09-15 14:07:02,292 | INFO    | pytorch_trainer | VAL loss=6.0047 best=6.0015 staleness=1/8
2026-09-15 14:07:02,587 | INFO    | pytorch_trainer | M step=6000   train=5.9700  19809.5 tok/s  step=0.207s  cpu=7.9% gpu=18.0% vram=1282.0MB temp=60.0C pw=27.29W
2026-09-15 14:07:02,841 | INFO    | main | pipeline finished cleanly at step 6000 (step budget reached)
