2026-09-18 19:00:29,128 | INFO    | main | step 1480    engine=pytorch train=3.5643 blocks=693 val_best=inf
2026-09-18 19:00:37,268 | INFO    | pytorch_trainer | M step=1500   train=3.5750  31586.7 tok/s  step=0.130s  cpu=9.2% gpu=17.0% vram=1634.0MB temp=71.0C pw=47.05W
2026-09-18 19:00:39,421 | INFO    | main | step 1505    engine=pytorch train=3.5566 blocks=693 val_best=inf
2026-09-18 19:00:49,423 | INFO    | main | step 1530    engine=pytorch train=3.5422 blocks=693 val_best=inf
2026-09-18 19:01:00,032 | INFO    | main | step 1552    engine=pytorch train=3.5428 blocks=693 val_best=inf
2026-09-18 19:01:10,221 | INFO    | main | step 1578    engine=pytorch train=3.5328 blocks=693 val_best=inf
2026-09-18 19:01:19,034 | INFO    | pytorch_trainer | M step=1600   train=3.4884  31489.0 tok/s  step=0.130s  cpu=7.4% gpu=69.0% vram=1640.0MB temp=75.0C pw=48.97W
2026-09-18 19:01:20,636 | INFO    | main | step 1604    engine=pytorch train=3.5245 blocks=693 val_best=inf
2026-09-18 19:01:30,897 | INFO    | main | step 1624    engine=pytorch train=3.5195 blocks=693 val_best=inf
2026-09-18 19:01:41,236 | INFO    | main | step 1650    engine=pytorch train=3.5023 blocks=693 val_best=inf
2026-09-18 19:01:51,585 | INFO    | main | step 1676    engine=pytorch train=3.4923 blocks=693 val_best=inf
2026-09-18 19:02:01,049 | INFO    | pytorch_trainer | M step=1700   train=3.4105  31587.9 tok/s  step=0.130s  cpu=4.4% gpu=36.0% vram=1627.0MB temp=75.0C pw=48.52W
2026-09-18 19:02:01,803 | INFO    | main | step 1702    engine=pytorch train=3.4762 blocks=693 val_best=inf
2026-09-18 19:02:11,918 | INFO    | main | step 1727    engine=pytorch train=3.4705 blocks=693 val_best=inf
2026-09-18 19:02:22,068 | INFO    | main | step 1752    engine=pytorch train=3.4568 blocks=693 val_best=inf
2026-09-18 19:02:32,303 | INFO    | main | step 1778    engine=pytorch train=3.4407 blocks=693 val_best=inf
2026-09-18 19:02:42,447 | INFO    | main | step 1799    engine=pytorch train=3.4431 blocks=693 val_best=inf
2026-09-18 19:02:43,069 | INFO    | pytorch_trainer | M step=1800   train=3.3523  31524.1 tok/s  step=0.130s  cpu=9.2% gpu=98.0% vram=1615.0MB temp=69.0C pw=29.67W
2026-09-18 19:02:52,569 | INFO    | main | step 1824    engine=pytorch train=3.4339 blocks=693 val_best=inf
2026-09-18 19:03:02,878 | INFO    | main | step 1850    engine=pytorch train=3.4309 blocks=693 val_best=inf
2026-09-18 19:03:13,067 | INFO    | main | step 1875    engine=pytorch train=3.4191 blocks=693 val_best=inf
2026-09-18 19:03:23,167 | INFO    | pytorch_trainer | M step=1900   train=3.4101  31615.8 tok/s  step=0.130s  cpu=4.4% gpu=0.0% vram=1647.0MB temp=72.0C pw=49.99W
2026-09-18 19:03:23,583 | INFO    | main | step 1901    engine=pytorch train=3.4090 blocks=693 val_best=inf
2026-09-18 19:03:33,737 | INFO    | main | step 1926    engine=pytorch train=3.3788 blocks=693 val_best=inf
2026-09-18 19:03:43,820 | INFO    | main | step 1951    engine=pytorch train=3.3522 blocks=693 val_best=inf
2026-09-18 19:03:53,859 | INFO    | main | step 1976    engine=pytorch train=3.3629 blocks=693 val_best=inf
2026-09-18 19:04:03,684 | INFO    | pytorch_trainer | NEW BEST val=3.3779 (step 2000)
2026-09-18 19:04:03,684 | INFO    | pytorch_trainer | VAL loss=3.3779 best=3.3779 staleness=0/8
2026-09-18 19:04:04,000 | INFO    | pytorch_trainer | M step=2000   train=3.4819  31970.8 tok/s  step=0.128s  cpu=12.2% gpu=15.0% vram=1626.0MB temp=72.0C pw=49.0W
2026-09-18 19:04:04,379 | INFO    | main | step 2001    engine=pytorch train=3.3592 blocks=693 val_best=3.3779
2026-09-18 19:04:14,466 | INFO    | main | step 2021    engine=pytorch train=3.3576 blocks=693 val_best=3.3779
2026-09-18 19:04:24,637 | INFO    | main | step 2047    engine=pytorch train=3.3431 blocks=693 val_best=3.3779
2026-09-18 19:04:28,461 | WARNING | self_learner | PLATEAU detected after 100 stagnant steps (best rolling avg 3.3212) - refreshing knowledge
2026-09-18 19:04:28,461 | INFO    | data_engine | knowledge discovery triggered
2026-09-18 19:04:30,752 | INFO    | data_engine | fetched 4/4 targets
2026-09-18 19:04:30,752 | INFO    | data_engine | collect_from(4 urls): 4 usable chunks
2026-09-18 19:04:30,982 | INFO    | data_engine | discovery round 1 added 0 block(s); buffer now 693
2026-09-18 19:04:34,819 | INFO    | main | step 2060    engine=pytorch train=3.3386 blocks=693 val_best=3.3779
2026-09-18 19:04:44,848 | INFO    | main | step 2085    engine=pytorch train=3.3322 blocks=693 val_best=3.3779
2026-09-18 19:04:50,884 | INFO    | pytorch_trainer | M step=2100   train=3.3446  31569.4 tok/s  step=0.130s  cpu=5.7% gpu=0.0% vram=1625.0MB temp=71.0C pw=48.71W
2026-09-18 19:04:55,200 | INFO    | main | step 2111    engine=pytorch train=3.3233 blocks=693 val_best=3.3779
2026-09-18 19:05:05,556 | INFO    | main | step 2137    engine=pytorch train=3.3145 blocks=693 val_best=3.3779
2026-09-18 19:05:15,774 | INFO    | main | step 2162    engine=pytorch train=3.3231 blocks=693 val_best=3.3779
2026-09-18 19:05:26,090 | INFO    | main | step 2183    engine=pytorch train=3.3092 blocks=693 val_best=3.3779
2026-09-18 19:05:32,816 | INFO    | pytorch_trainer | M step=2200   train=3.3163  31609.9 tok/s  step=0.130s  cpu=10.2% gpu=0.0% vram=1609.0MB temp=71.0C pw=47.19W
2026-09-18 19:05:36,455 | INFO    | main | step 2209    engine=pytorch train=3.3041 blocks=693 val_best=3.3779
2026-09-18 19:05:46,742 | INFO    | main | step 2235    engine=pytorch train=3.2949 blocks=693 val_best=3.3779
2026-09-18 19:05:57,053 | INFO    | main | step 2260    engine=pytorch train=3.2831 blocks=693 val_best=3.3779
2026-09-18 19:06:07,248 | INFO    | main | step 2285    engine=pytorch train=3.2722 blocks=693 val_best=3.3779
2026-09-18 19:06:13,317 | INFO    | pytorch_trainer | M step=2300   train=3.1895  31875.5 tok/s  step=0.129s  cpu=9.2% gpu=1.0% vram=1619.0MB temp=72.0C pw=51.15W
2026-09-18 19:06:17,252 | INFO    | main | step 2310    engine=pytorch train=3.2683 blocks=693 val_best=3.3779
2026-09-18 19:06:27,349 | INFO    | main | step 2335    engine=pytorch train=3.2666 blocks=693 val_best=3.3779
2026-09-18 19:06:37,383 | INFO    | main | step 2360    engine=pytorch train=3.2577 blocks=693 val_best=3.3779
2026-09-18 19:06:47,499 | INFO    | main | step 2385    engine=pytorch train=3.2530 blocks=693 val_best=3.3779
2026-09-18 19:06:53,832 | INFO    | pytorch_trainer | M step=2400   train=3.2302  31544.8 tok/s  step=0.130s  cpu=5.4% gpu=0.0% vram=1613.0MB temp=72.0C pw=46.47W
2026-09-18 19:06:57,651 | INFO    | main | step 2410    engine=pytorch train=3.2545 blocks=693 val_best=3.3779
2026-09-18 19:07:07,756 | INFO    | main | step 2435    engine=pytorch train=3.2518 blocks=693 val_best=3.3779
2026-09-18 19:07:17,983 | INFO    | main | step 2461    engine=pytorch train=3.2427 blocks=693 val_best=3.3779
