2026-09-17 14:43:39,411 | WARNING | self_learner | PLATEAU detected after 118 stagnant steps (best rolling avg 3.2382) - refreshing knowledge
2026-09-17 14:43:39,411 | INFO    | data_engine | knowledge discovery triggered
2026-09-17 14:43:43,421 | INFO    | data_engine | fetched 4/4 targets
2026-09-17 14:43:43,421 | INFO    | data_engine | collect_from(4 urls): 4 usable chunks
2026-09-17 14:43:43,647 | INFO    | data_engine | discovery round 220 added 0 block(s); buffer now 693
2026-09-17 14:43:45,858 | INFO    | main | step 3633    engine=pytorch train=3.2320 blocks=693 val_best=3.5658
2026-09-17 14:43:55,986 | INFO    | main | step 3659    engine=pytorch train=3.2399 blocks=693 val_best=3.5658
2026-09-17 14:44:06,103 | INFO    | main | step 3685    engine=pytorch train=3.2397 blocks=693 val_best=3.5658
2026-09-17 14:44:11,825 | INFO    | pytorch_trainer | M step=3700   train=3.2366  33151.5 tok/s  step=0.124s  cpu=0.9% gpu=0.0% vram=1548.0MB temp=72.0C pw=50.14W
2026-09-17 14:44:16,159 | INFO    | main | step 3711    engine=pytorch train=3.2246 blocks=693 val_best=3.5658
2026-09-17 14:44:26,480 | INFO    | main | step 3737    engine=pytorch train=3.2215 blocks=693 val_best=3.5658
2026-09-17 14:44:36,650 | INFO    | main | step 3762    engine=pytorch train=3.2101 blocks=693 val_best=3.5658
2026-09-17 14:44:46,848 | INFO    | main | step 3782    engine=pytorch train=3.2103 blocks=693 val_best=3.5658
2026-09-17 14:44:54,195 | INFO    | pytorch_trainer | M step=3800   train=3.2104  32614.9 tok/s  step=0.126s  cpu=4.8% gpu=1.0% vram=1578.0MB temp=73.0C pw=51.05W
2026-09-17 14:44:56,935 | INFO    | main | step 3807    engine=pytorch train=3.2023 blocks=693 val_best=3.5658
2026-09-17 14:45:07,062 | INFO    | main | step 3833    engine=pytorch train=3.2022 blocks=693 val_best=3.5658
2026-09-17 14:45:17,109 | INFO    | main | step 3858    engine=pytorch train=3.1946 blocks=693 val_best=3.5658
2026-09-17 14:45:27,248 | INFO    | main | step 3884    engine=pytorch train=3.1835 blocks=693 val_best=3.5658
2026-09-17 14:45:35,711 | INFO    | pytorch_trainer | M step=3900   train=3.2425  32364.5 tok/s  step=0.127s  cpu=6.1% gpu=0.0% vram=1550.0MB temp=72.0C pw=48.31W
2026-09-17 14:45:39,345 | INFO    | main | step 3904    engine=pytorch train=3.1904 blocks=693 val_best=3.5658
2026-09-17 14:45:49,444 | INFO    | main | step 3930    engine=pytorch train=3.1757 blocks=693 val_best=3.5658
2026-09-17 14:45:59,703 | INFO    | main | step 3956    engine=pytorch train=3.1959 blocks=693 val_best=3.5658
2026-09-17 14:46:09,732 | INFO    | main | step 3981    engine=pytorch train=3.1927 blocks=693 val_best=3.5658
2026-09-17 14:46:21,920 | INFO    | pytorch_trainer | NEW BEST val=3.2604 (step 4000)
2026-09-17 14:46:21,920 | INFO    | pytorch_trainer | VAL loss=3.2604 best=3.2604 staleness=0/8
2026-09-17 14:46:22,235 | INFO    | pytorch_trainer | M step=4000   train=3.1831  32272.9 tok/s  step=0.127s  cpu=3.5% gpu=17.0% vram=1550.0MB temp=67.0C pw=24.72W
